0,0
0,0.42127129206481095
0.00023446658851111746,0.7189447444952223
0.0003516998827667317,0.7409638554216867
0.0005861664712778492,0.7731616119651018
0.0005861664712778492,0.7731616119651018
0.0005861664712778492,0.7731616119651018
0.0005861664712778492,0.7731616119651018
0.0018757327080890507,0.7953884503531367
0.0018757327080890507,0.7953884503531367
0.003048065650644749,0.8167843788948899
0.003048065650644749,0.8167843788948899
0.003048065650644749,0.8167843788948899
0.003048065650644749,0.8167843788948899
0.003048065650644749,0.8167843788948899
0.00797186400937866,0.8506439551308683
0.00797186400937866,0.8506439551308683
0.00797186400937866,0.8506439551308683
0.00797186400937866,0.8506439551308683
0.00797186400937866,0.8506439551308683
0.020750293083235616,0.9189862899875364
0.020750293083235616,0.9189862899875364
0.020750293083235616,0.9189862899875364
0.020750293083235616,0.9189862899875364
0.020750293083235616,0.9189862899875364
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.020750293083235616,0.9191940174491068
0.02086752637749123,0.9191940174491068
0.06447831184056274,0.9416285832987121
0.06471277842907386,0.9416285832987121
0.06471277842907386,0.9416285832987121
0.06471277842907386,0.9416285832987121
0.06471277842907386,0.9416285832987121
0.06471277842907386,0.9416285832987121
0.06471277842907386,0.9416285832987121
0.06471277842907386,0.9416285832987121
0.06471277842907386,0.9416285832987121
0.07022274325908562,0.9424594931449938
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14759671746776082,0.9628167843788948
0.14759671746776082,0.9628167843788948
0.14759671746776082,0.9628167843788948
0.14759671746776082,0.9628167843788948
0.7916764361078547,0.9914831740756128
0.9433763188745604,1
0.9436107854630715,1
0.9436107854630715,1
1,1
